orig,dest,pair,prob,topic
823,541,"(823,541)",0.00011065452907619963,1
589,962,"(589,962)",0.00011064990805661573,1
869,1059,"(869,1059)",0.00011057193868315088,1
637,775,"(637,775)",0.00011054962951066547,1
921,922,"(921,922)",0.00011052745845859136,1
684,916,"(684,916)",0.0001104761578468961,1
737,1059,"(737,1059)",0.00011041210109384257,1
1054,589,"(1054,589)",0.00011039533341075941,1
868,1245,"(868,1245)",0.00011036804872338134,1
73,827,"(73,827)",0.00011032407555785696,1
1197,963,"(1197,963)",0.00011028804960348588,1
823,355,"(823,355)",0.00011009430012973746,1
1054,1403,"(1054,1403)",0.00011004438781400701,1
588,355,"(588,355)",0.00011001824260862209,1
876,876,"(876,876)",0.00010991227140087684,1
636,962,"(636,962)",0.00010973575592088722,1
1449,1307,"(1449,1307)",0.00010969194664945448,1
728,866,"(728,866)",0.00010967770219642491,1
822,1245,"(822,1245)",0.00010953362487902035,1
683,1007,"(683,1007)",0.00010948560096273819,1
784,727,"(784,727)",0.00010945823473455361,1
962,1402,"(962,1402)",0.00010938726763920109,1
1449,73,"(1449,73)",0.00010932609112990568,1
589,496,"(589,496)",0.00010928502228568978,1
543,589,"(543,589)",0.00010911434313439239,1
1101,773,"(1101,773)",0.00010898867718319974,1
543,635,"(543,635)",0.00010880676842745555,1
73,1244,"(73,1244)",0.00010880006741071066,1
588,684,"(588,684)",0.0001086681800676621,1
821,1242,"(821,1242)",0.00010856585783039411,1
683,778,"(683,778)",0.00010855344214246972,1
115,1151,"(115,1151)",0.00010854178455251058,1
962,1105,"(962,1105)",0.00010841513590826913,1
914,635,"(914,635)",0.00010840074142853394,1
1009,1197,"(1009,1197)",0.00010816475446455847,1
588,87,"(588,87)",0.00010803023734292553,1
115,1199,"(115,1199)",0.0001079611142310412,1
683,496,"(683,496)",0.00010790061506259716,1
1403,681,"(1403,681)",0.0001078000114800555,1
1403,1021,"(1403,1021)",0.00010776346205742425,1
822,918,"(822,918)",0.00010768106611497389,1
963,115,"(963,115)",0.00010755474389792324,1
145,1434,"(145,1434)",0.00010754220720714778,1
727,824,"(727,824)",0.00010734136719259744,1
1449,1102,"(1449,1102)",0.00010733175400101694,1
1057,1056,"(1057,1056)",0.00010707501003137284,1
774,542,"(774,542)",0.00010686912004594208,1
78,779,"(78,779)",0.00010685590412218774,1
82,682,"(82,682)",0.00010669233443936184,1
784,588,"(784,588)",0.00010668956540002135,1
777,1054,"(777,1054)",0.00010668906460013787,1
1102,1292,"(1102,1292)",0.00010668172746818244,1
1102,73,"(1102,73)",0.00010662083186616274,1
637,681,"(637,681)",0.00010660967709371952,1
867,589,"(867,589)",0.0001065991105117651,1
1402,728,"(1402,728)",0.00010654798442213846,1
727,1449,"(727,1449)",0.0001064878965092269,1
785,1152,"(785,1152)",0.00010638838502557591,1
1102,731,"(1102,731)",0.00010636204547955062,1
778,869,"(778,869)",0.00010616767677986879,1
1059,1101,"(1059,1101)",0.00010604848384307727,1
867,682,"(867,682)",0.00010604678747644414,1
101,1058,"(101,1058)",0.00010601613765229012,1
728,1007,"(728,1007)",0.00010596119403350238,1
1055,729,"(1055,729)",0.00010593661921236083,1
634,737,"(634,737)",0.00010592880033998612,1
737,1198,"(737,1198)",0.00010589559520740615,1
101,1059,"(101,1059)",0.00010589532029064862,1
916,636,"(916,636)",0.00010585346416390713,1
1403,962,"(1403,962)",0.00010583937014922579,1
778,916,"(778,916)",0.0001057689229202692,1
1401,868,"(1401,868)",0.00010567230893577863,1
1449,728,"(1449,728)",0.00010562598996547672,1
731,961,"(731,961)",0.00010551609227751638,1
1056,1103,"(1056,1103)",0.00010549233402925681,1
589,729,"(589,729)",0.00010548868020286669,1
737,97,"(737,97)",0.00010536553905297236,1
1101,1292,"(1101,1292)",0.00010527498835246628,1
681,145,"(681,145)",0.00010524467157325421,1
737,495,"(737,495)",0.00010524013035247373,1
961,866,"(961,866)",0.00010516116232979294,1
1197,1059,"(1197,1059)",0.00010509804793671027,1
115,1246,"(115,1246)",0.00010501605475728939,1
785,729,"(785,729)",0.00010479541075378857,1
737,872,"(737,872)",0.00010479209347022614,1
822,1291,"(822,1291)",0.00010476262571392491,1
963,784,"(963,784)",0.00010469080636855375,1
919,869,"(919,869)",0.00010468180606568776,1
731,636,"(731,636)",0.00010444855193325486,1
684,87,"(684,87)",0.00010442702809104466,1
822,1103,"(822,1103)",0.00010442341131688557,1
1102,96,"(1102,96)",0.00010432933790823707,1
916,921,"(916,921)",0.00010419184152022679,1
115,1058,"(115,1058)",0.000104105276011294,1
962,1103,"(962,1103)",0.00010405477821096692,1
869,1291,"(869,1291)",0.00010404868840359257,1
737,828,"(737,828)",0.00010403693746908194,1
1449,1309,"(1449,1309)",0.00010397549703029929,1
145,924,"(145,924)",0.00010382758388673007,1
73,541,"(73,541)",0.00010359699489133226,1
915,59,"(915,59)",0.00010358360644642165,1
824,1054,"(824,1054)",0.00010356093788766134,1
868,1246,"(868,1246)",0.00010349198758008747,1
87,1059,"(87,1059)",0.00010339861921667391,1
773,869,"(773,869)",0.00010336004583593256,1
681,402,"(681,402)",0.00010333891072076812,1
1056,82,"(1056,82)",0.00010333879033187699,1
1245,1103,"(1245,1103)",0.00010323544679624427,1
915,1103,"(915,1103)",0.00010317735068101204,1
869,1058,"(869,1058)",0.00010306172865258309,1
914,1245,"(914,1245)",0.00010305938516229212,1
869,1197,"(869,1197)",0.00010292496610590484,1
682,1008,"(682,1008)",0.00010289717658637126,1
1197,1246,"(1197,1246)",0.00010279156407307696,1
731,1054,"(731,1054)",0.00010271238180710926,1
868,1106,"(868,1106)",0.00010270377331224643,1
962,634,"(962,634)",0.00010266588878218681,1
731,588,"(731,588)",0.00010256717753055708,1
822,1354,"(822,1354)",0.00010245156615271,1
962,684,"(962,684)",0.00010239576764447232,1
962,1243,"(962,1243)",0.00010236801898937272,1
731,774,"(731,774)",0.0001023652257187063,1
777,1101,"(777,1101)",0.00010236284628668767,1
917,869,"(917,869)",0.00010230114407792458,1
784,1059,"(784,1059)",0.00010209646208986665,1
637,543,"(637,543)",0.00010206905206563249,1
913,1102,"(913,1102)",0.00010202661562705545,1
145,1339,"(145,1339)",0.00010198124538163058,1
1449,826,"(1449,826)",0.00010193768886152874,1
1102,1151,"(1102,1151)",0.00010191616528937968,1
1197,961,"(1197,961)",0.00010190517425777453,1
1402,681,"(1402,681)",0.00010184340372222454,1
774,824,"(774,824)",0.0001017147770606585,1
1009,824,"(1009,824)",0.0001015999180523165,1
737,1291,"(737,1291)",0.00010157895356616992,1
868,1105,"(868,1105)",0.00010153851902151831,1
866,914,"(866,914)",0.0001015141677889663,1
774,87,"(774,87)",0.00010150424055403818,1
1101,1402,"(1101,1402)",0.000101488012649694,1
1403,1403,"(1403,1403)",0.00010145384271397158,1
784,1058,"(784,1058)",0.00010143148175072549,1
1292,1197,"(1292,1197)",0.0001013901852712192,1
145,918,"(145,918)",0.0001013411539984496,1
635,1009,"(635,1009)",0.00010132852456964013,1
963,684,"(963,684)",0.00010131221508818922,1
115,1149,"(115,1149)",0.00010126766745715756,1
1198,1058,"(1198,1058)",0.00010111698197293524,1
785,588,"(785,588)",0.00010109321948402666,1
868,917,"(868,917)",0.00010107050573165318,1
775,636,"(775,636)",0.00010100731106884106,1
821,1148,"(821,1148)",0.0001009920196421086,1
776,866,"(776,866)",0.00010091554249675472,1
823,784,"(823,784)",0.00010080891480124516,1
1008,1338,"(1008,1338)",0.00010078665273604797,1
785,637,"(785,637)",0.00010051727088579164,1
1054,1012,"(1054,1012)",0.00010047424728977224,1
821,1292,"(821,1292)",0.00010044436095473851,1
962,1245,"(962,1245)",0.0001004146486212004,1
683,917,"(683,917)",0.00010040845366269399,1
915,1105,"(915,1105)",0.00010032656735789133,1
785,1244,"(785,1244)",0.00010023544805154261,1
917,777,"(917,777)",9.998135669927311e-05,1
783,821,"(783,821)",9.989252753165642e-05,1
914,1057,"(914,1057)",9.98083730485446e-05,1
73,1058,"(73,1058)",9.969633665837117e-05,1
784,962,"(784,962)",9.957117734656948e-05,1
1198,12,"(1198,12)",9.936019900194895e-05,1
785,784,"(785,784)",9.929633765691372e-05,1
541,869,"(541,869)",9.927178651901746e-05,1
1009,773,"(1009,773)",9.926542617775241e-05,1
589,776,"(589,776)",9.904667483812646e-05,1
737,919,"(737,919)",9.902809995457367e-05,1
73,115,"(73,115)",9.897067251744899e-05,1
917,73,"(917,73)",9.897023539069037e-05,1
777,541,"(777,541)",9.891060631927762e-05,1
681,356,"(681,356)",9.888689239758113e-05,1
963,773,"(963,773)",9.887530245186328e-05,1
916,1403,"(916,1403)",9.880298049175512e-05,1
145,1013,"(145,1013)",9.879370983049874e-05,1
731,82,"(731,82)",9.876717493268665e-05,1
868,1293,"(868,1293)",9.87475539382411e-05,1
1101,1243,"(1101,1243)",9.874140180013844e-05,1
588,916,"(588,916)",9.86880152841834e-05,1
784,1008,"(784,1008)",9.861360612071909e-05,1
96,916,"(96,916)",9.857434722581083e-05,1
145,1309,"(145,1309)",9.850528775224757e-05,1
1449,1058,"(1449,1058)",9.826515838800922e-05,1
1449,1403,"(1449,1403)",9.813367650814721e-05,1
823,828,"(823,828)",9.807113250882617e-05,1
776,1449,"(776,1449)",9.797816987142119e-05,1
1401,869,"(1401,869)",9.782656943206603e-05,1
1402,727,"(1402,727)",9.775804681591782e-05,1
115,1292,"(115,1292)",9.763631465569851e-05,1
822,876,"(822,876)",9.75853045629095e-05,1
962,1012,"(962,1012)",9.75393998623965e-05,1
145,1308,"(145,1308)",9.751461476557256e-05,1
916,115,"(916,115)",9.73992242196114e-05,1
961,1243,"(961,1243)",9.729489246439398e-05,1
1007,87,"(1007,87)",9.72825660917441e-05,1
872,737,"(872,737)",9.697723642117336e-05,1
737,1021,"(737,1021)",9.691056875349628e-05,1
1059,106,"(1059,106)",9.689415454507408e-05,1
737,826,"(737,826)",9.68456355286532e-05,1
779,73,"(779,73)",9.681888352614429e-05,1
777,917,"(777,917)",9.679709910923728e-05,1
822,543,"(822,543)",9.679509568174773e-05,1
1198,821,"(1198,821)",9.674501038681929e-05,1
683,495,"(683,495)",9.673022771214783e-05,1
784,87,"(784,87)",9.659033116426544e-05,1
869,965,"(869,965)",9.658525893559535e-05,1
915,1106,"(915,1106)",9.657144548406935e-05,1
59,729,"(59,729)",9.641476208356263e-05,1
636,637,"(636,637)",9.627349662374884e-05,1
1056,1106,"(1056,1106)",9.62664278777754e-05,1
1197,1102,"(1197,1102)",9.623370838031418e-05,1
1151,1055,"(1151,1055)",9.61578120512028e-05,1
542,541,"(542,541)",9.611973417646677e-05,1
776,638,"(776,638)",9.60682244160027e-05,1
825,78,"(825,78)",9.586298884302664e-05,1
115,962,"(115,962)",9.585612899476298e-05,1
867,824,"(867,824)",9.584016527801146e-05,1
775,918,"(775,918)",9.582824176323265e-05,1
1007,729,"(1007,729)",9.582755359008605e-05,1
826,868,"(826,868)",9.582616185712647e-05,1
737,785,"(737,785)",9.572047044948834e-05,1
961,824,"(961,824)",9.571890877132765e-05,1
1197,1199,"(1197,1199)",9.56779757209951e-05,1
821,684,"(821,684)",9.562009013828343e-05,1
868,59,"(868,59)",9.555417199410011e-05,1
1058,1058,"(1058,1058)",9.546251996544703e-05,1
731,637,"(731,637)",9.545832039636746e-05,1
779,779,"(779,779)",9.545131588844099e-05,1
115,1197,"(115,1197)",9.532123767744328e-05,1
822,402,"(822,402)",9.52918744459897e-05,1
961,784,"(961,784)",9.527851485635135e-05,1
783,1054,"(783,1054)",9.522685408803455e-05,1
682,542,"(682,542)",9.521851069157454e-05,1
145,1387,"(145,1387)",9.511934593955654e-05,1
1449,93,"(1449,93)",9.496152163252034e-05,1
737,834,"(737,834)",9.489677537196437e-05,1
1008,635,"(1008,635)",9.488396008347498e-05,1
1449,1482,"(1449,1482)",9.471925781396867e-05,1
1103,1008,"(1103,1008)",9.471847929990036e-05,1
129,1245,"(129,1245)",9.470659802896323e-05,1
541,785,"(541,785)",9.469922265668508e-05,1
541,82,"(541,82)",9.467118468765578e-05,1
785,1292,"(785,1292)",9.464406165856906e-05,1
1354,822,"(1354,822)",9.463705404925353e-05,1
636,916,"(636,916)",9.461266607887556e-05,1
